778	391619.859356384	391623.774006878	393457.593233378	393466.888911165	10.08633303
779	391623.774006878	391623.868311919	393466.888911165	393467.330706999	0.451748824
780	391623.868311919	391623.925510308	393467.330706999	393467.702330927	0.375999999
781	391623.925510308	391623.924696091	393467.702330927	393468.032295073	0.329965149
782	391623.924696091	391623.8600877	393468.032295073	393468.26988875	0.246221444
783	391623.8600877	391623.710095065	393468.26988875	393468.445752929	0.231140649
784	391623.710095065	391623.62548289	393468.445752929	393468.559953541	0.142130222
785	391623.62548289	391623.332177835	393468.559953541	393468.75787561	0.353837533
786	391623.332177835	391620.671400564	393468.75787561	393469.824050695	2.866437684
787	391620.671400564	391617.444377457	393469.824050695	393471.115992593	3.476031070
788	391617.444377457	391617.228539184	393471.115992593	393471.21902579	0.239169396
789	391617.228539184	391617.016050267	393471.21902579	393471.38326178	0.268560979
790	391617.016050267	391616.770198017	393471.38326178	393471.74487023	0.437268796
791	391616.770198017	391616.299243822	393471.74487023	393472.38597486	0.795495443
792	391620.547720339	391620.119940081	393415.184913946	393415.874633491	0.811608895
793	391620.119940081	391617.100173592	393415.874633491	393420.033125929	5.139265414
794	391619.855714353	391619.866779649	393500.194529901	393500.293279885	0.099368002
795	391619.866779649	391619.843918858	393500.293279885	393500.383426345	0.092999999
796	391619.843918858	391619.79876378	393500.383426345	393500.46791906	0.095801878
797	391619.79876378	391619.276014943	393500.46791906	393500.922363394	0.692665864
798	391619.276014943	391617.546225281	393500.922363394	393505.660537697	5.044052735
799	391617.916731762	391620.752350251	393481.015422036	393477.107553463	4.828267701
800	391620.752350251	391623.941707196	393477.107553463	393479.404007746	3.930101779
801	391623.941707196	391628.327550162	393479.404007746	393482.474320675	5.353731409
802	391628.327550162	391629.611881489	393482.474320675	393483.377748615	1.570251253
803	391629.611881489	391632.401507185	393483.377748615	393487.763035091	5.197379051
804	391619.045321602	391620.067730804	393413.291286994	393414.012431517	1.251147473
805	391620.067730804	391620.306672927	393414.012431517	393414.172929685	0.287841970
806	391620.306672927	391620.416618308	393414.172929685	393414.264110896	0.142835569
807	391620.416618308	391620.527425851	393414.264110896	393414.375298523	0.156974520
808	391620.527425851	391620.623124116	393414.375298523	393414.52907382	0.181121506
809	391620.623124116	391620.659943971	393414.52907382	393414.70842905	0.183095603
810	391620.659943971	391620.658794617	393414.70842905	393414.91141348	0.202987684
811	391620.658794617	391620.547720339	393414.91141348	393415.184913946	0.295194850
812	391619.045321602	391619.976843833	393413.291286994	393411.95096079	1.632240178
813	391619.976843833	391620.232331781	393411.95096079	393411.64289601	0.400222438
814	391620.232331781	391620.438323404	393411.64289601	393411.460974458	0.274823579
815	391620.438323404	391620.741162646	393411.460974458	393411.229843773	0.380963252
816	391620.741162646	391621.508140674	393411.229843773	393410.75253391	0.903371462
817	391621.508140674	391622.081516356	393410.75253391	393410.37463799	0.686705905
818	391622.081516356	391622.459338962	393410.37463799	393410.07524681	0.482063273
819	391622.459338962	391622.833445891	393410.07524681	393409.736028583	0.505000000
820	391622.833445891	391623.108847363	393409.736028583	393409.426105964	0.414605836
821	391623.108847363	391623.52492637	393409.426105964	393408.880094738	0.686476510
822	391623.52492637	391624.838538265	393408.880094738	393407.092340899	2.218476955
823	391624.838538265	391626.379428719	393407.092340899	393402.142803788	5.183846158
824	391619.855714353	391620.245220615	393500.194529901	393499.838347544	0.527807730
825	391620.245220615	391620.711670582	393499.838347544	393499.321138274	0.696477566
826	391620.711670582	391622.656059984	393499.321138274	393497.178350638	2.893473518
827	391622.656059984	391623.635827019	393497.178350638	393497.919946591	1.228783137
828	391620.547720339	391620.951581953	393415.184913946	393415.444520951	0.480104155
829	391620.951581953	391621.193232429	393415.444520951	393415.601753414	0.288300190
830	391621.193232429	391621.431538795	393415.601753414	393415.723141534	0.267441582
831	391621.431538795	391621.678449167	393415.723141534	393415.807570608	0.260946354
832	391621.678449167	391621.871993565	393415.807570608	393415.836717923	0.195726850
833	391621.871993565	391622.182882592	393415.836717923	393415.831817654	0.310927644
834	391622.182882592	391622.700277134	393415.831817654	393415.747390831	0.524237541
835	391622.700277134	391626.505004998	393415.747390831	393414.770739471	3.928078665
836	391626.505004998	391629.63071664	393414.770739471	393413.986997339	3.222471877
837	391629.63071664	391630.625800541	393413.986997339	393413.758574419	1.020964739
838	391630.625800541	391631.542475725	393413.758574419	393413.604757619	0.929490720
839	391631.542475725	391632.044801609	393413.604757619	393413.541823484	0.506252901
840	391632.044801609	391632.448541064	393413.541823484	393413.520225963	0.404316707
841	391632.448541064	391632.79139627	393413.520225963	393413.556534473	0.344772388
842	391632.79139627	391633.187684206	393413.556534473	393413.638075087	0.404589915
843	391633.187684206	391633.537346657	393413.638075087	393413.758113289	0.369693115
844	391633.537346657	391634.066239634	393413.758113289	393413.979942546	0.573529423
845	391634.066239634	391635.101839197	393413.979942546	393414.497983612	1.157943435
846	391635.101839197	391634.207383587	393414.497983612	393412.640037928	2.062040979
847	391634.207383587	391632.740497367	393412.640037928	393409.684520746	3.299520722
848	391632.740497367	391631.505746317	393409.684520746	393407.150261516	2.819056579
849	391631.505746317	391630.733701226	393407.150261516	393405.753940858	1.595545361
850	391634.909980263	391632.405755957	393416.596880977	393423.676112406	7.509104939
851	391634.909980263	391635.02121683	393416.596880977	393419.414731829	2.820045567
852	391635.101839197	391635.229259908	393414.497983612	393414.819537592	0.345880037
853	391635.229259908	391635.338839692	393414.819537592	393415.100573659	0.301643829
854	391635.338839692	391635.388760148	393415.100573659	393415.344993274	0.249465428
855	391635.388760148	391635.406781183	393415.344993274	393415.538154456	0.193999999
856	391635.406781183	391635.383886601	393415.538154456	393415.734128531	0.197306867
857	391635.383886601	391635.357488261	393415.734128531	393415.903312241	0.171230838
858	391635.357488261	391635.312944182	393415.903312241	393416.017945679	0.122983738
859	391635.312944182	391635.255854016	393416.017945679	393416.148814746	0.142779550
860	391635.255854016	391635.133777869	393416.148814746	393416.325920405	0.215102301
861	391635.133777869	391634.909980263	393416.325920405	393416.596880977	0.351432781
